WorldClockClientInitializer,0.0,0.0,1.5,24,1,1,1.0,0,4,NaN,0.0,0.15,0.00731484303565986,0.1,0.3333333333333333,1.0,0.0,0.5,io.netty.example.worldclock.WorldClockClientInitializer
HttpCorsServerInitializer,0.0,0.0,1.5,67,1,1,0.5,0,1,NaN,0.0,0.15,0.020420603474550443,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.http.cors.HttpCorsServerInitializer
WebSocketServerInitializer,0.0,0.0,1.5,22,1,1,0.5,0,1,NaN,0.0,0.15,0.006705272782688205,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.http.websocketx.server.WebSocketServerInitializer
FileServer,0.0,0.0,2.0,56,1,1,0.5,0,0,NaN,0.0,0.2,0.01706796708320634,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.file.FileServer
HttpResponseClientHandler,0.0,0.0,3.3333333333333335,56,3,1,0.75,0,1,NaN,0.0,0.33333333333333337,0.01706796708320634,0.3,0.3333333333333333,0.75,0.0,0.125,io.netty.example.spdy.client.HttpResponseClientHandler
StompClientHandler,0.0,0.0,4.0,76,3,1,0.75,0,2,NaN,0.0,0.4,0.02316366961292289,0.3,0.3333333333333333,0.75,0.0,0.25,io.netty.example.stomp.StompClientHandler
TelnetClient,0.0,0.0,6.0,58,1,1,0.5,0,1,NaN,0.0,0.6,0.017677537336177995,0.1,0.3333333333333333,0.5,0.0,0.125,io.netty.example.telnet.TelnetClient
QuoteOfTheMomentServerHandler,0.0,0.0,1.25,40,4,1,1.0,0,0,NaN,0.0,0.125,0.0121914050594331,0.4,0.3333333333333333,1.0,0.0,0.0,io.netty.example.qotm.QuoteOfTheMomentServerHandler
ByteEchoPeerBase,0.0,1.0,1.0,45,1,1,0.5,0,0,NaN,1.0,0.1,0.013715330691862237,0.1,0.3333333333333333,0.5,0.0,0.0,io.netty.example.udt.echo.rendezvousBytes.ByteEchoPeerBase
Http2ServerInitializer,0.0,0.0,1.1666666666666667,63,3,1,0.25,0,3,NaN,0.0,0.11666666666666667,0.01920146296860713,0.3,0.3333333333333333,0.25,0.0,0.375,io.netty.example.http2.helloworld.server.Http2ServerInitializer
FallbackRequestHandler,0.0,0.0,1.3333333333333333,37,3,1,0.75,0,0,NaN,0.0,0.13333333333333333,0.011277049679975617,0.3,0.3333333333333333,0.75,0.0,0.0,io.netty.example.http2.tiles.FallbackRequestHandler
HttpHelloWorldServerInitializer,0.0,0.0,1.5,18,1,1,1.0,0,1,NaN,0.0,0.15,0.005486132276744895,0.1,0.3333333333333333,1.0,0.0,0.125,io.netty.example.http.helloworld.HttpHelloWorldServerInitializer
SpdyClientStreamIdHandler,0.0,0.0,2.0,24,2,1,0.666666667,0,0,NaN,0.0,0.2,0.00731484303565986,0.2,0.3333333333333333,0.666666667,0.0,0.0,io.netty.example.spdy.client.SpdyClientStreamIdHandler
