LogFile,0.923076923,0.928571429,2.142857143,98,5,2,0.333333333,0,0,0.923076923,0.928571429,0.194805195,0.104144527,0.086206897,0.142857143,0.345238095,0,0,org.springframework.boot.logging.LogFile
JsonParserFactory,0.166666667,0.1,11,38,1,0,0,0,7,0.166666667,0.1,1,0.040382572,0.017241379,0,0,0,0.333333333,org.springframework.boot.json.JsonParserFactory
PropertiesConfigurationFactory,0.907216495,0.785714286,2.136363636,265,20,1,0.428571429,0,4,0.907216495,0.785714286,0.194214876,0.281615303,0.344827586,0.071428571,0.443877552,0,0.19047619,org.springframework.boot.bind.PropertiesConfigurationFactory
XADataSourceWrapper,1,1,1,19,1,0,0,0,0,1,1,0.090909091,0.020191286,0.017241379,0,0,0,0,org.springframework.boot.jta.XADataSourceWrapper
ConfigurationWarningsApplicationContextInitializer,1,1,2.142857143,142,2,0,0.333333333,0,3,1,1,0.194805195,0.150903294,0.034482759,0,0.345238095,0,0.142857143,org.springframework.boot.context.ConfigurationWarningsApplicationContextInitializer
EmbeddedWebApplicationContext,0.783018868,0.571428571,2.590909091,332,19,3,0.65,0,11,0.783018868,0.571428571,0.23553719,0.352816153,0.327586207,0.214285714,0.673214286,0,0.523809524,org.springframework.boot.context.embedded.EmbeddedWebApplicationContext
AnsiOutput,0.846153846,0.764705882,3.333333333,158,9,3,0.5,0,3,0.846153846,0.764705882,0.303030303,0.167906482,0.155172414,0.214285714,0.517857143,0,0.142857143,org.springframework.boot.ansi.AnsiOutput
ServletContextInitializer,1,1,1,27,1,0,0,0,0,1,1,0.090909091,0.02869288,0.017241379,0,0,0,0,org.springframework.boot.context.embedded.ServletContextInitializer
DeferredLog,0.930232558,0.5,1.565217391,159,21,1,0.954545455,0,2,0.930232558,0.5,0.14229249,0.168969182,0.362068966,0.071428571,0.988636364,0,0.095238095,org.springframework.boot.logging.DeferredLog
Banner,1,1,1,18,1,0,0,0,0,1,1,0.090909091,0.019128587,0.017241379,0,0,0,0,org.springframework.boot.Banner
SimpleFormatter,0.75,0.5,2.25,59,4,1,0.8,0,0,0.75,0.5,0.204545455,0.062699256,0.068965517,0.071428571,0.828571429,0,0,org.springframework.boot.logging.java.SimpleFormatter
ConfigFileApplicationListener,0.833333333,0.8,2.515151515,506,12,5,0.538461538,0,8,0.833333333,0.8,0.228650138,0.537725824,0.206896552,0.357142857,0.557692307,0,0.380952381,org.springframework.boot.context.config.ConfigFileApplicationListener
JettyEmbeddedServletContainerFactory,0.845303867,0.75,2.384615385,566,27,4,0.392857143,3,20,0.845303867,0.75,0.216783217,0.601487779,0.465517241,0.285714286,0.406887755,1,0.952380952,org.springframework.boot.context.embedded.jetty.JettyEmbeddedServletContainerFactory
AbstractLoggingSystem,0.976744186,1,1.8,145,14,1,0.466666667,1,3,0.976744186,1,0.163636364,0.154091392,0.24137931,0.071428571,0.483333334,0.333333333,0.142857143,org.springframework.boot.logging.AbstractLoggingSystem
XmlEmbeddedWebApplicationContext,0.833333333,1,1.111111111,110,5,1,0,1,1,0.833333333,1,0.101010101,0.116896918,0.086206897,0.071428571,0,0.333333333,0.047619048,org.springframework.boot.context.embedded.XmlEmbeddedWebApplicationContext
LiquibaseServiceLocatorApplicationListener,1,0.5,1.5,33,1,0,0.5,0,2,1,0.5,0.136363636,0.035069075,0.017241379,0,0.517857143,0,0.095238095,org.springframework.boot.liquibase.LiquibaseServiceLocatorApplicationListener
TomcatStarter,0.692307692,0.5,2,43,2,1,0.666666667,0,1,0.692307692,0.5,0.181818182,0.045696068,0.034482759,0.071428571,0.690476191,0,0.047619048,org.springframework.boot.context.embedded.tomcat.TomcatStarter
SpringNamingStrategy,0,0,2,26,1,0,0.5,0,0,0,0,0.181818182,0.027630181,0.017241379,0,0.517857143,0,0,org.springframework.boot.orm.jpa.hibernate.SpringNamingStrategy
DelegatingApplicationListener,0.875,1,3.25,72,4,3,0.8,0,1,0.875,1,0.295454545,0.076514346,0.068965517,0.214285714,0.828571429,0,0.047619048,org.springframework.boot.context.config.DelegatingApplicationListener
EmbeddedServletContainerCustomizerBeanPostProcessor,0,0,1.6,55,5,1,0.833333333,0,2,0,0,0.145454545,0.058448459,0.086206897,0.071428571,0.863095238,0,0.095238095,org.springframework.boot.context.embedded.EmbeddedServletContainerCustomizerBeanPostProcessor
AbstractEmbeddedServletContainerFactory,0.75,0.565217391,4.222222222,113,6,1,0.714285714,2,2,0.75,0.565217391,0.383838384,0.120085016,0.103448276,0.071428571,0.739795918,0.666666667,0.095238095,org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory
PoolingConnectionFactoryBean,0.689655172,0.75,1.166666667,111,7,3,0.75,0,2,0.689655172,0.75,0.106060606,0.117959617,0.120689655,0.214285714,0.776785715,0,0.095238095,org.springframework.boot.jta.bitronix.PoolingConnectionFactoryBean
ApplicationStartedEvent,1,1,1,21,0,0,0,1,2,1,1,0.090909091,0.022316684,0,0,0,0.333333333,0.095238095,org.springframework.boot.context.event.ApplicationStartedEvent
XAConnectionFactoryWrapper,1,1,1,20,1,0,0,0,0,1,1,0.090909091,0.021253985,0.017241379,0,0,0,0,org.springframework.boot.jta.XAConnectionFactoryWrapper
ErrorPage,0.692307692,0.375,1.818181818,113,8,1,0.222222222,0,0,0.692307692,0.375,0.165289256,0.120085016,0.137931034,0.071428571,0.23015873,0,0,org.springframework.boot.context.embedded.ErrorPage
AtomikosDependsOnBeanFactoryPostProcessor,0.794117647,0.875,1.875,84,8,2,0.888888889,0,0,0.794117647,0.875,0.170454545,0.089266738,0.137931034,0.142857143,0.920634921,0,0,org.springframework.boot.jta.atomikos.AtomikosDependsOnBeanFactoryPostProcessor
EntityScanRegistrar,1,1,1.6,121,5,1,0.833333333,0,2,1,1,0.145454545,0.12858661,0.086206897,0.071428571,0.863095238,0,0.095238095,org.springframework.boot.orm.jpa.EntityScanRegistrar
SpringApplication,0.914754098,0.769230769,2.233333333,941,58,7,0.237288136,0,9,0.914754098,0.769230769,0.203030303,1,1,0.5,0.245762712,0,0.428571429,org.springframework.boot.SpringApplication
ConfigurationBeanFactoryMetaData,0.777777778,0.714285714,2.125,85,4,1,0.8,0,1,0.777777778,0.714285714,0.193181818,0.090329437,0.068965517,0.071428571,0.828571429,0,0.047619048,org.springframework.boot.context.properties.ConfigurationBeanFactoryMetaData
DefaultLogbackConfiguration,0,0,1.2,104,4,3,0.8,0,5,0,0,0.109090909,0.110520723,0.068965517,0.214285714,0.828571429,0,0.238095238,org.springframework.boot.logging.logback.DefaultLogbackConfiguration
BasicJsonParser,0.92,0.78,5.75,141,8,0,0.888888889,1,2,0.92,0.78,0.522727273,0.149840595,0.137931034,0,0.920634921,0.333333333,0.095238095,org.springframework.boot.json.BasicJsonParser
PropertyNamePatternsMatcher,1,1,1,25,1,0,0,0,0,1,1,0.090909091,0.026567481,0.017241379,0,0,0,0,org.springframework.boot.bind.PropertyNamePatternsMatcher
OrderedHiddenHttpMethodFilter,0,1,1,30,2,1,0.333333333,0,0,0,1,0.090909091,0.031880978,0.034482759,0.071428571,0.345238095,0,0,org.springframework.boot.context.web.OrderedHiddenHttpMethodFilter
StartupInfoLogger,0.948275862,0.538461538,1.944444444,143,12,1,0.923076923,0,1,0.948275862,0.538461538,0.176767677,0.151965994,0.206896552,0.071428571,0.956043956,0,0.047619048,org.springframework.boot.StartupInfoLogger
JettyEmbeddedServletContainer,0.643835616,0.8,3,174,10,1,0.818181818,1,4,0.643835616,0.8,0.272727273,0.184909671,0.172413793,0.071428571,0.847402598,0.333333333,0.19047619,org.springframework.boot.context.embedded.jetty.JettyEmbeddedServletContainer
AtomikosXAConnectionFactoryWrapper,1,1,1,17,1,0,0.5,1,2,1,1,0.090909091,0.018065887,0.017241379,0,0.517857143,0.333333333,0.095238095,org.springframework.boot.jta.atomikos.AtomikosXAConnectionFactoryWrapper
ConfigFileApplicationContextInitializer,1,1,1,23,1,0,0.5,0,2,1,1,0.090909091,0.024442083,0.017241379,0,0.517857143,0,0.095238095,org.springframework.boot.test.ConfigFileApplicationContextInitializer
EnableConfigurationPropertiesImportSelector,1,0.666666667,3.5,95,1,0,0.5,0,4,1,0.666666667,0.318181818,0.100956429,0.017241379,0,0.517857143,0,0.19047619,org.springframework.boot.context.properties.EnableConfigurationPropertiesImportSelector
BeanDefinitionLoader,0.676470588,0.58,3.722222222,266,14,2,0.666666667,0,3,0.676470588,0.58,0.338383838,0.282678002,0.24137931,0.142857143,0.690476191,0,0.142857143,org.springframework.boot.BeanDefinitionLoader
EnvironmentTestUtils,0.851851852,0.916666667,3,74,4,0,0.2,0,0,0.851851852,0.916666667,0.272727273,0.078639745,0.068965517,0,0.207142857,0,0,org.springframework.boot.test.EnvironmentTestUtils
EmbeddedServletContainerException,0,1,1,13,0,0,0,0,0,0,1,0.090909091,0.01381509,0,0,0,0,0,org.springframework.boot.context.embedded.EmbeddedServletContainerException
JsonJsonParser,0.818181818,0.833333333,2.5,59,4,0,0.8,1,2,0.818181818,0.833333333,0.227272727,0.062699256,0.068965517,0,0.828571429,0.333333333,0.095238095,org.springframework.boot.json.JsonJsonParser
Log4J2LoggingSystem,0.931034483,0.916666667,1.5,152,13,2,0.928571429,3,6,0.931034483,0.916666667,0.136363636,0.161530287,0.224137931,0.142857143,0.961734695,1,0.285714286,org.springframework.boot.logging.log4j2.Log4J2LoggingSystem
WebApplicationContextServletContextAwareProcessor,1,0.75,1.666666667,32,2,1,0.666666667,0,0,1,0.75,0.151515152,0.034006376,0.034482759,0.071428571,0.690476191,0,0,org.springframework.boot.context.embedded.WebApplicationContextServletContextAwareProcessor
ConfigurationPropertiesBindingPostProcessorRegistrar,1,1,2,30,1,1,0.5,0,3,1,1,0.181818182,0.031880978,0.017241379,0.071428571,0.517857143,0,0.142857143,org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessorRegistrar
DefaultPropertyNamePatternsMatcher,0.96875,0.961538462,6.333333333,66,1,1,0.5,1,1,0.96875,0.961538462,0.575757576,0.070138151,0.017241379,0.071428571,0.517857143,0.333333333,0.047619048,org.springframework.boot.bind.DefaultPropertyNamePatternsMatcher
ParentContextApplicationContextInitializer,0.818181818,0.5,1.375,72,3,2,0.75,0,2,0.818181818,0.5,0.125,0.076514346,0.051724138,0.142857143,0.776785715,0,0.095238095,org.springframework.boot.builder.ParentContextApplicationContextInitializer
FilterRegistrationBean,0.925925926,0.833333333,1.578947368,272,17,1,0.055555556,2,3,0.925925926,0.833333333,0.14354067,0.289054198,0.293103448,0.071428571,0.057539683,0.666666667,0.142857143,org.springframework.boot.context.embedded.FilterRegistrationBean
